hub,target,kept_Aerobic,kept_Anaerobic,q_Aerobic,q_Anaerobic,r_Aerobic,r_Anaerobic,category,delta_r
RPA2966,RPA1807,False,False,0.8178281218803805,0.8539891394348291,0.05605526468146721,0.04554615015626487,none_kept,0.01050911452520234
RPA2966,RPA1811,False,False,0.00012038789981573287,0.9396773496635611,0.637360775174497,-0.019476107247952457,none_kept,0.6568368824224494
RPA2966,RPA1820,False,False,0.5587547479345581,0.9974861658284956,0.13076266069336456,-0.000854703192284742,none_kept,0.13161736388564932
RPA2966,RPA1822,False,False,0.0013177373413629883,0.11657663565850966,0.5580317082267656,-0.30937818524440275,none_kept,0.8674098934711684
RPA2966,RPA1826,False,False,0.29700659867484536,0.621846956295933,0.21732201178884283,0.1123028196544902,none_kept,0.10501919213435264
RPA2966,RPA1829,False,False,0.005829025919235984,0.47626168894318704,-0.4950802636552114,-0.1558629763667445,none_kept,-0.3392172872884669
RPA2966,RPA1834,False,False,2.952555961839923e-06,0.46728970524730984,0.7275884568006111,0.15864396144853912,none_kept,0.568944495352072
RPA2966,RPA1835,False,False,0.35003183729106624,0.08302419847610319,-0.1975026906007284,-0.33688269842278973,none_kept,0.13938000782206134
RPA2966,RPA1836,False,False,5.974808007038003e-05,0.4510086905288554,-0.656929038262656,0.16374577736763857,none_kept,-0.8206748156302945
RPA2966,RPA1838,False,False,0.43083262127969485,0.15391672629608755,-0.17016816210842628,0.28499161645354176,none_kept,-0.45515977856196804
RPA2966,RPA1839,False,False,0.00012486860378366842,0.09608422952884516,-0.6362908547734295,0.3253292213627048,none_kept,-0.9616200761361343
RPA2966,RPA1840,False,False,6.567560870545791e-08,0.8880698086217333,-0.7937300741107767,-0.03541164812282525,none_kept,-0.7583184259879514
RPA2966,RPA1841,False,False,0.0005891643494323282,0.00608372072950984,0.5871282466174568,0.49305061795353006,none_kept,0.09407762866392672
RPA2966,RPA1842,False,False,1.2054430769952864e-07,0.5198676093286779,0.7845934641866243,0.14243101320701468,none_kept,0.6421624509796097
RPA2966,RPA1843,False,False,0.6760935023175513,0.931261274066669,0.09677301187633233,-0.02216313098659898,none_kept,0.1189361428629313
RPA2966,RPA1844,False,False,9.274174967419359e-06,0.4691584547433228,-0.702898822312175,0.15804375547306584,none_kept,-0.8609425777852409
RPA2966,RPA1845,False,False,0.1138619245652997,0.8393439921137167,0.31141372713865145,-0.0497683605229535,none_kept,0.361182087661605
RPA2966,RPA1846,False,False,0.006148365749087937,4.842007088265644e-06,0.4925693803524501,0.7172343679770196,none_kept,-0.22466498762456943
RPA2966,RPA1848,False,False,0.16153345119977075,0.41564273868906326,0.2805508325017581,0.17508870817711358,none_kept,0.10546212432464452
RPA2966,RPA1852,False,False,0.2949186362301775,0.11946050201876646,0.21812705979258304,0.30730825832713804,none_kept,-0.089181198534555
RPA2966,RPA1853,False,False,0.09449764295665655,0.10558830978310195,-0.3266456709086023,-0.31771633304560887,none_kept,-0.008929337862993436
RPA2966,RPA1856,False,False,0.10763227432811846,0.4105553152824878,0.3161010486366455,-0.1767420300405867,none_kept,0.4928430786772322
RPA2966,RPA1862,False,False,0.9164653637589102,0.590119154446153,-0.026788160492902245,0.12146279452428456,none_kept,-0.1482509550171868
RPA2966,RPA1864,False,False,0.09620497285809997,0.013524870285682526,0.3252332616180385,0.4529378296151487,none_kept,-0.12770456799711022
RPA2966,RPA1866,False,False,0.020265224965903696,0.12207761489885205,0.4305105122948538,0.30547297872790835,none_kept,0.12503753356694547
RPA2966,RPA1867,False,False,0.024046371405910278,0.8902651641760304,0.42050429844172615,-0.03471465642923152,none_kept,0.45521895487095765
RPA2966,RPA1870,False,False,0.026862047210829285,0.21756496464421043,-0.4137135186286054,0.251420030925131,none_kept,-0.6651335495537364
RPA2966,RPA1876,False,False,0.0017141504789729672,0.06444841921946019,0.5477953039778933,0.35582428672143135,none_kept,0.19197101725646198
RPA2966,RPA1879,False,False,0.9906563005642992,0.27055864879467617,0.0030485233723946403,0.22792909015575513,none_kept,-0.2248805667833605
RPA2966,RPA1881,False,False,0.0029940848311666934,0.039450593671007166,-0.5248094307470097,-0.38955528728725475,none_kept,-0.13525414345975495
RPA2966,RPA1889,False,False,0.6621838533744175,0.012122679781914898,0.10074821091362854,0.4587193362910675,none_kept,-0.3579711253774389
RPA2966,RPA1893,False,False,0.043452641720275326,0.29861484934585053,0.3831768202446305,0.21670302047779394,none_kept,0.16647379976683657
RPA2966,RPA1908,False,False,0.6706314996398612,0.13665233324225506,-0.09829370222135395,-0.29565216620616797,none_kept,0.19735846398481402
RPA2966,RPA1909,False,False,0.6535990069737526,0.8657591249076859,-0.1032231324353534,-0.042061685061651505,none_kept,-0.0611614473737019
RPA2966,RPA1915,False,False,0.009297382376464797,0.3449415216596765,-0.4724526788988731,0.1992963737327797,none_kept,-0.6717490526316527
RPA2966,RPA1917,False,False,0.038937422124948946,0.0007175420307385004,0.39040098726525607,0.5802737725043938,none_kept,-0.18987278523913775
RPA2966,RPA1919,False,False,0.17917680496107163,0.15595320004091365,0.2707257420541447,-0.2837925273768881,none_kept,0.5545182694310328
RPA2966,RPA1920,False,False,0.2405326643870541,0.6039436308024478,0.24086004745991396,0.11741464131779322,none_kept,0.12344540614212074
RPA2966,RPA1929,False,False,0.02527106689231097,0.30077302635114517,0.4174678921094411,-0.21586010472948702,none_kept,0.633327996838928
RPA2966,RPA1932,False,False,5.57100006118014e-07,0.8236366456051554,0.7593761993944095,0.0543343018148528,none_kept,0.7050418975795567
RPA2966,RPA1933,False,False,0.0011295011401284687,0.500138994059432,0.5638249761200843,0.14846614560091823,none_kept,0.4153588305191661
RPA2966,RPA1942,False,False,3.6077677185532663e-06,0.16007753150081472,-0.7234030078668039,0.2813992755583299,none_kept,-1.0048022834251338
RPA2966,RPA1945,False,False,0.9506692835495576,0.0007423265110242703,-0.015984231896696875,-0.5790633209374412,none_kept,0.5630790890407443
RPA2966,RPA1949,False,False,0.9758919278895822,0.03791323506519556,-0.00794415583543756,0.3921157857407608,none_kept,-0.40005994157619834
RPA2966,RPA1955,False,False,0.7514212996181442,0.260066604852855,-0.0751117909018996,0.23236595145207717,none_kept,-0.30747774235397674
RPA2966,RPA1957,False,False,0.58819286185798,0.5873208997812178,-0.12205091931585946,0.12231059009881229,none_kept,-0.24436150941467175
RPA2966,RPA1958,False,False,0.08944746266630405,0.13079301955914155,-0.3310152626285063,-0.29954348248611,none_kept,-0.031471780142396266
RPA2966,RPA1960,False,False,0.08468952672851615,0.7753826192073363,-0.3353218375813307,-0.06832847217089852,none_kept,-0.26699336541043217
RPA2966,RPA1962,False,False,0.7427145049586743,0.8626107936756024,0.07771772927223383,-0.04299041675548703,none_kept,0.12070814602772087
RPA2966,RPA1966,False,False,0.3531502577925238,0.3932970103708649,-0.19641274845829876,0.182563759539908,none_kept,-0.37897650799820676
RPA2966,RPA1969,False,False,0.0034893852075207504,0.03297914738016517,-0.5182296667012167,-0.4011083191756665,none_kept,-0.11712134752555026
RPA2966,RPA1970,False,False,0.1655621763958841,0.10965915236936055,0.278212079900929,0.31452375963467494,none_kept,-0.03631167973374594
RPA2966,RPA1973,True,False,1.607963206984921e-09,0.9720369874317157,-0.8414343249408817,-0.009114228591309018,Ae_only,-0.8323200963495726
RPA2966,RPA1974,False,False,0.000622325387521501,0.6407629890346529,-0.5852266689436005,-0.10691755599316768,none_kept,-0.4783091129504329
RPA2966,RPA1975,False,False,0.027903687576945314,0.18572627284223353,-0.411378239381616,0.2672317831990934,none_kept,-0.6786100225807095
RPA2966,RPA1977,False,False,6.192870237562276e-05,0.835292223156067,-0.6559486957547533,0.05090565967963308,none_kept,-0.7068543554343865
RPA2966,RPA1979,False,False,0.005635610318799037,0.12178138303274176,0.4966634665724962,0.30568545903494987,none_kept,0.19097800753754635
RPA2966,RPA1980,False,False,0.0024660980758373194,0.11790574626569375,-0.5330127785459049,0.30842014782030464,none_kept,-0.8414329263662095
RPA2966,RPA1981,False,False,1.7604664310282582e-07,0.3178591508402833,-0.7787598536336765,0.20926195735471115,none_kept,-0.9880218109883876
RPA2966,RPA1984,False,False,0.0044938965844985475,0.06838136439361384,0.50699969300846,0.35147987436908273,none_kept,0.1555198186393773
RPA2966,RPA1986,False,False,0.17234891007818542,0.002375455151635942,-0.2744005014103126,-0.5346067116371732,none_kept,0.26020621022686063
RPA2966,RPA1992,False,False,0.008601108834887258,0.004695744186750761,-0.4763715099792638,0.5049881964024632,none_kept,-0.981359706381727
RPA2966,RPA1994,False,False,9.78778435435432e-05,0.5023869038370176,0.6432788120163038,-0.14777323504422057,none_kept,0.7910520470605243
RPA2966,RPA1995,False,False,0.00010345812697224131,0.0015199391545269007,0.6417240191833327,0.55255062133507,none_kept,0.08917339784826261
RPA2966,RPA1997,False,False,0.4590754961937168,0.8896164501654494,-0.1612378903489515,0.03490223952602434,none_kept,-0.19614012987497584
RPA2966,RPA2000,False,False,0.06776386332823854,0.8036064153993373,0.35215081670616977,0.06017888664831097,none_kept,0.2919719300578588
RPA2966,RPA2002,False,False,0.043161240796036435,0.5671561790324434,0.3836334689300077,0.12826912214669772,none_kept,0.25536434678331
RPA2966,RPA2005,False,False,0.00027586504105496913,0.8085558459013218,-0.6123485188154235,0.058727548047739844,none_kept,-0.6710760668631633
RPA2966,RPA2006,False,False,0.01091049621331632,0.024968484470686707,0.4641689391793179,-0.41821617279410517,none_kept,0.8823851119734231
RPA2966,RPA2008,False,False,0.16243048282981473,0.19866729127037386,-0.2800034414606864,0.2606347239279512,none_kept,-0.5406381653886376
RPA2966,RPA2010,False,False,0.460792943581071,0.20678998625735506,0.16068848123076146,0.2566242118268952,none_kept,-0.09593573059613375
RPA2966,RPA2014,False,False,0.07928225973121916,0.344647412124776,-0.34042046979299256,0.19941099713818367,none_kept,-0.5398314669311762
RPA2966,RPA2017,False,False,0.0011142264120558788,0.6395647587954625,0.5643515547380581,-0.1072575659154933,none_kept,0.6716091206535514
RPA2966,RPA2019,False,False,4.195831590386834e-06,0.44915645314935393,-0.7203038977109986,-0.16434948109172257,none_kept,-0.555954416619276
RPA2966,RPA2020,False,False,7.546787212161333e-06,0.29940979834020326,-0.707516691507007,-0.2164049979749061,none_kept,-0.49111169353210093
RPA2966,RPA2022,False,False,0.06827513990250109,0.23351269897630306,0.3516038502009208,-0.24401851515550765,none_kept,0.5956223653564284
RPA2966,RPA2028,False,False,0.0007757847753220836,0.7096410547374106,0.5775094409913777,-0.08717965494352956,none_kept,0.6646890959349072
RPA2966,RPA2031,False,False,0.1373014537245522,0.0961305168540431,-0.2952350752934023,-0.32529458225590596,none_kept,0.030059506962503646
RPA2966,RPA2032,False,False,2.06127972417812e-06,0.9616442229299506,-0.7348582125544983,0.012477398868219927,none_kept,-0.7473356114227183
RPA2966,RPA2033,False,False,0.7450883929497479,0.1975182823649536,-0.07703815313413429,-0.26116989735947643,none_kept,0.18413174422534215
RPA2966,RPA2035,False,False,0.09244901605361833,0.22332199465118505,-0.32840475532123203,-0.24872955070525182,none_kept,-0.07967520461598021
RPA2966,RPA2037,False,False,0.8265115750955978,0.0727165345369212,0.05349109379880042,0.346977453359537,none_kept,-0.2934863595607366
RPA2966,RPA2043,False,False,0.025625760859240523,0.7608074662867699,0.4166121890703164,-0.07252849448006332,none_kept,0.4891406835503797
RPA2966,RPA2044,False,False,0.00026790418962862353,0.49376975994981315,-0.6132606596027914,-0.15041388137376732,none_kept,-0.4628467782290241
RPA2966,RPA2045,False,False,0.0030979811297471675,0.9842857605009263,-0.5233474563182732,0.005220891728926397,none_kept,-0.5285683480471995
RPA2966,RPA2046,False,False,0.0042811484308386055,0.38658832923680275,-0.5091616743902648,-0.18481051406990745,none_kept,-0.3243511603203574
RPA2966,RPA2047,False,False,0.6318903663198507,0.0009204496175866848,-0.10941984134432292,0.5713623056124728,none_kept,-0.6807821469567957
RPA2966,RPA2050,False,False,1.0729708592452447e-05,0.42050533814473756,0.6996034291179434,0.17348195195436306,none_kept,0.5261214771635803
RPA2966,RPA2061,False,False,0.7217683947187629,0.08406516444892424,-0.08372536935745634,0.33591593929227714,none_kept,-0.4196413086497335
RPA2966,RPA2070,False,False,0.9397873835873883,0.2874810381977143,0.01944733153310252,-0.22104223384998753,none_kept,0.24048956538309005
RPA2966,RPA2081,False,False,0.9016505788276494,0.4878806434930689,-0.031351276699742844,-0.15222040435338585,none_kept,0.12086912765364301
RPA2966,RPA2082,False,False,1.0651770766269857e-06,0.2670574422530237,-0.7474552604225311,-0.22939396530284384,none_kept,-0.5180612951196872
RPA2966,RPA2084,False,False,8.413159415753384e-05,0.0024532160242606653,-0.647549689501129,-0.5332414578497052,none_kept,-0.11430823165142379
RPA2966,RPA2088,False,False,0.9821695091951178,0.08668867402079898,0.005930635567702125,-0.33350947126180097,none_kept,0.3394401068295031
RPA2966,RPA2090,False,False,0.05233593010198801,0.7101177474007145,0.37056114845369864,0.0870424994852197,none_kept,0.28351864896847895
RPA2966,RPA2105,False,False,0.0038668753351327636,0.003789409550945651,-0.5137201672890099,0.5146025077758588,none_kept,-1.0283226750648686
RPA2966,RPA2108,False,False,4.819719866964947e-06,0.057191393303364056,0.7173344739215282,0.36440154417818493,none_kept,0.3529329297433432
RPA2966,RPA2117,False,False,3.923929793126431e-05,5.3290600631625714e-05,0.6680985952936619,0.6599665217044681,none_kept,0.008132073589193767
RPA2966,RPA2120,False,False,0.9668176045081237,0.17305910086788792,0.01075819154152683,0.2740075092048233,none_kept,-0.26324931766329646
RPA2966,RPA2121,False,False,0.003341165366831669,0.002447817859697681,0.5201084825312159,0.5333349603861395,none_kept,-0.01322647785492359
RPA2966,RPA2123,False,False,0.0001533528251928257,0.014498977586878363,-0.6302159122304083,0.44913901079901336,none_kept,-1.0793549230294217
RPA2966,RPA2124,False,False,0.05684987529037423,0.22657278953106974,0.36483199424251833,0.24720887939426348,none_kept,0.11762311484825486
RPA2966,RPA2125,False,False,0.3394229465556509,0.0005905018956725241,0.20135079576366607,0.5870480185589025,none_kept,-0.38569722279523644
RPA2966,RPA2126,False,False,0.003231667473151963,0.02564106306945196,-0.5215707593073395,0.4165715255082517,none_kept,-0.9381422848155913
RPA2966,RPA2135,False,False,0.6385306473526677,0.8886764813239076,0.10753676451228503,0.035227561610670255,none_kept,0.07230920290161477
RPA2966,RPA2136,False,False,0.4102312803945805,0.7574762399223576,0.17684880653814714,0.07340648429547889,none_kept,0.10344232224266825
RPA2966,RPA2141,False,False,0.0003054638519536477,0.08492308277524889,-0.6090474473705854,0.33509680401437747,none_kept,-0.9441442513849628
RPA2966,RPA2142,False,False,0.1513867213641326,0.9722893248935954,0.28649125749713367,-0.009049338465895895,none_kept,0.29554059596302956
RPA2966,RPA2153,True,False,3.1804149434056537e-10,0.7956287985063281,-0.8585006490939724,-0.06251171433765,Ae_only,-0.7959889347563224
RPA2966,RPA2155,False,False,0.9075763251299723,0.9209302802318331,-0.029590141869554068,-0.0254565639385693,none_kept,-0.004133577930984768
RPA2966,RPA2158,False,False,0.22045741385745773,0.2914554387377597,0.2500479506967793,0.2194940094339612,none_kept,0.03055394126281813
RPA2966,RPA2161,False,False,0.7425480996697612,0.005956666193161951,0.07776657280628757,-0.49405113697812864,none_kept,0.5718177097844162
RPA2966,RPA2163,False,False,0.8996415738932294,0.41724193867116316,-0.031990032159721474,-0.17456748552862725,none_kept,0.14257745336890576
RPA2966,RPA2164,False,False,0.0017987469412724386,0.09052267007300131,-0.545927004423735,-0.33006599184914004,none_kept,-0.21586101257459495
RPA2966,RPA2165,False,False,0.001234067053053033,0.5070974068511258,0.560487845390567,0.14635204380010378,none_kept,0.41413580159046315
RPA2966,RPA2170,False,False,0.0889783774172911,0.34692794493341167,0.3314489549466304,0.19859756781665383,none_kept,0.13285138712997657
RPA2966,RPA2172,False,False,3.962226161294571e-07,0.543493276412257,0.7652726087065832,0.1353219482930421,none_kept,0.6299506604135411
RPA2966,RPA2174,False,False,0.561967431817254,0.5522409121411183,-0.1298191522694705,-0.1327138660604564,none_kept,0.002894713790985909
RPA2966,RPA2177,False,False,0.0001178966386108903,0.2214859016596907,0.6379648125145752,-0.2495713682926439,none_kept,0.8875361808072191
RPA2966,RPA2178,False,False,0.0014887575985015594,0.4151944695265773,-0.5533296206955134,-0.17523799318326475,none_kept,-0.3780916275122487
RPA2966,RPA2179,False,False,6.7167939924436445e-06,0.020590836188858454,-0.710086742014173,0.4295714164006674,none_kept,-1.1396581584148404
