hub,target,kept_Aerobic,kept_Anaerobic,q_Aerobic,q_Anaerobic,r_Aerobic,r_Anaerobic,category,delta_r
RPA2841,RPA3043,False,False,0.023467498119086497,0.3956539628606468,0.43135438975101414,-0.18977399358223257,none_kept,0.6211283833332467
RPA2841,RPA3045,False,False,0.38468995932416195,0.30984534616809295,0.1935146301007275,0.22109638842428386,none_kept,-0.02758175832355636
RPA2841,RPA3051,False,False,0.0006517970086560737,0.8275706459865237,0.5915617364931016,-0.05752733964010716,none_kept,0.6490890761332088
RPA2841,RPA3053,False,False,0.07010461096958323,4.364723164891181e-05,-0.3596138554869255,0.6725181710762278,none_kept,-1.0321320265631533
RPA2841,RPA3054,False,False,0.00030918789859272155,0.20433797291783687,0.6166060851738777,-0.2672384634035761,none_kept,0.8838445485774538
RPA2841,RPA3056,False,False,0.0007260347907893911,0.012525359312866373,0.5877983027325288,0.4660897700948486,none_kept,0.12170853263768017
RPA2841,RPA3057,True,False,2.197736015275009e-08,3.083255368383621e-05,-0.8151695001281738,-0.6814730821677912,Ae_only,-0.13369641796038256
RPA2841,RPA3058,False,False,0.0002550309192712538,0.25599128186149794,-0.6225944315359772,0.24317154158045792,none_kept,-0.8657659731164351
RPA2841,RPA3059,False,False,0.10086550707211452,0.8024312948986095,-0.33152338728481967,-0.06521276600177017,none_kept,-0.2663106212830495
RPA2841,RPA3060,False,False,0.05526263349269924,0.564649524419827,0.3770514258180274,0.13598468658612536,none_kept,0.24106673923190206
RPA2841,RPA3064,False,False,0.026230726364981253,0.01667654213168418,0.42464608378359237,0.4507176525198554,none_kept,-0.02607156873626304
RPA2841,RPA3065,True,False,3.780526575954566e-10,0.10185792691593397,0.8611810038166792,0.3306848606193228,Ae_only,0.5304961431973564
RPA2841,RPA3067,False,False,0.001358740637717276,0.02936731959105963,-0.5650892249954147,-0.41780105915670124,none_kept,-0.14728816583871346
RPA2841,RPA3069,False,False,0.17820326391846827,0.021483986768754598,0.2809565787506578,0.43638012355686173,none_kept,-0.1554235448062039
RPA2841,RPA3070,False,False,0.9557276720133004,0.20187825185340746,0.01601828333710384,-0.2684421901727212,none_kept,0.28446047350982506
RPA2841,RPA3071,False,False,0.34129187397511335,0.366330187714957,0.20920924609887115,0.19999730278827382,none_kept,0.009211943310597326
RPA2841,RPA3072,False,False,0.00670811098759222,0.009489628425533995,0.4970806747729865,-0.4803155909247198,none_kept,0.9773962656977063
RPA2841,RPA3073,False,False,0.092252066826979,0.031057567123863865,0.33876560332337485,0.41431654661489054,none_kept,-0.07555094329151568
RPA2841,RPA3074,False,False,0.9288188202465819,0.22371726234683728,0.024958499437617715,-0.2577884448142139,none_kept,0.28274694425183167
RPA2841,RPA3075,False,False,1.2652259514835112e-06,0.90649949925292,0.7510977492098385,0.032333306175949754,none_kept,0.7187644430338888
RPA2841,RPA3077,True,False,3.836722691370736e-08,0.5937874214905248,0.8076641191376142,0.12725333897605093,Ae_only,0.6804107801615632
RPA2841,RPA3080,False,False,0.030577591153651076,0.004031286053929216,-0.41529005857054624,0.5204603121729342,none_kept,-0.9357503707434804
RPA2841,RPA3084,False,False,9.704898429040308e-06,0.7584012328048444,-0.709288021222918,0.07851738609992909,none_kept,-0.7878054073228471
RPA2841,RPA3088,True,False,2.288640692125432e-10,0.36804695697569084,-0.866146247710843,0.19940529981729135,Ae_only,-1.0655515475281343
RPA2841,RPA3090,False,False,0.0006517970086560737,0.22601357759559634,-0.5915713139712644,-0.25673390945454583,none_kept,-0.33483740451671856
RPA2841,RPA3091,False,False,8.690479008151835e-05,0.06084729534383186,-0.6542191857175841,-0.3700863647450253,none_kept,-0.28413282097255876
RPA2841,RPA3092,False,False,1.6425808336824108e-05,0.9614816270991425,-0.6970993739770817,0.013975130803377155,none_kept,-0.7110745047804589
RPA2841,RPA3093,False,False,0.004496021412730059,0.10806136115502281,0.5157268445346506,0.3258042539926248,none_kept,0.18992259054202576
RPA2841,RPA3095,True,False,1.0351529932999483e-08,9.295515619217844e-07,-0.82484204929932,-0.7568322759300262,Ae_only,-0.06800977336929381
RPA2841,RPA3096,True,False,2.1177373351108234e-08,0.7981235010810461,-0.8157006624120238,0.06648675193801593,Ae_only,-0.8821874143500397
RPA2841,RPA3098,False,False,0.00022935193748853231,0.0017365958455956064,-0.6259258131114445,-0.5555962687000683,none_kept,-0.07032954441137618
RPA2841,RPA3104,False,False,0.10127363997423969,0.08236287290100686,0.33118766594246085,-0.34755725746813965,none_kept,0.6787449234106004
RPA2841,RPA3105,False,False,0.0860094528440137,0.419254585398145,-0.34423248573542053,0.18188873484751764,none_kept,-0.5261212205829382
RPA2841,RPA3106,False,False,0.23300345751980642,0.03883211330010332,0.2534630534070008,0.4005160508135305,none_kept,-0.14705299740652966
RPA2841,RPA3107,False,False,4.529053613268806e-06,7.489200510144784e-06,-0.7258117350599538,-0.7148532727736341,none_kept,-0.010958462286319692
RPA2841,RPA3109,False,False,0.0006722748862039385,0.9579436376849956,-0.590473824657804,0.015201161063487192,none_kept,-0.6056749857212912
RPA2841,RPA3111,False,False,0.8298938394150371,0.003201404489236146,-0.05682929030798703,0.530521845073607,none_kept,-0.587351135381594
RPA2841,RPA3113,False,False,6.587140085545992e-07,0.026643741619796935,-0.7629574843358979,-0.4236793817099236,none_kept,-0.33927810262597435
RPA2841,RPA3114,False,False,0.5316487428341672,0.2938912413974948,0.14599110981935998,0.22723905369170308,none_kept,-0.0812479438723431
RPA2841,RPA3116,False,False,1.5817835090181506e-05,0.0002689230537281541,-0.6980715672356939,-0.620959278362519,none_kept,-0.0771122888731749
RPA2841,RPA3118,False,False,0.6289453862948535,0.014864576146052815,0.11685650669126178,-0.4570241045821286,none_kept,0.5738806112733904
RPA2841,RPA3124,False,False,1.373324132286945e-05,0.0004932259783860762,-0.701312976612073,-0.6011585204011693,none_kept,-0.10015445621090369
RPA2841,RPA3125,False,False,0.2290293174634889,0.005172896457521176,-0.255293429253335,0.5092795534472834,none_kept,-0.7645729827006184
RPA2841,RPA3127,False,False,5.980977225610217e-06,0.0050523577235227855,0.7197963994441863,0.5103305976995558,none_kept,0.20946580174463048
RPA2841,RPA3130,False,False,3.4688922523542654e-06,0.42382987751136114,-0.7313640084855371,-0.18036269517067627,none_kept,-0.5510013133148608
RPA2841,RPA3133,False,False,0.06134812879431926,0.7208083459143461,-0.3695003649082709,-0.08976772138710601,none_kept,-0.2797326435211649
RPA2841,RPA3136,False,False,0.00024515566296459435,0.25110240037572923,-0.6238788084277207,-0.24529668528047568,none_kept,-0.37858212314724504
RPA2841,RPA3138,False,False,0.0035527811063453996,0.5477035510830683,0.5258717159593946,0.14101065216037287,none_kept,0.38486106379902174
RPA2841,RPA3147,False,False,0.00048312944221432874,0.021958305897894617,-0.6018061351733338,-0.4351709403074091,none_kept,-0.1666351948659247
RPA2841,RPA3148,False,False,8.979978182731637e-08,5.521641733232469e-05,0.7955837359749853,0.6663742090558001,none_kept,0.1292095269191852
RPA2841,RPA3149,True,False,5.468864114567292e-08,0.1140208053832389,-0.8025908870103795,-0.3212470007282989,Ae_only,-0.4813438862820806
RPA2841,RPA3151,False,False,0.42618224380045655,0.6380002216755611,-0.17958290363699667,-0.11426461232315024,none_kept,-0.06531829131384642
RPA2841,RPA3157,False,False,0.04962462957664016,0.7341322076931822,-0.3843687270449743,-0.08575826443430289,none_kept,-0.2986104626106714
RPA2841,RPA3158,False,False,0.5143755810803607,0.012571561451218813,-0.15143049597099204,0.4658945794127531,none_kept,-0.6173250753837451
RPA2841,RPA3159,True,False,9.468291096742974e-09,2.8223042055082252e-06,0.8258576180983054,0.7357792545498059,Ae_only,0.09007836354849952
RPA2841,RPA3163,False,False,0.012896922032523779,0.5920739942734877,-0.4645849227855535,-0.12778566929748825,none_kept,-0.3367992534880653
RPA2841,RPA3164,False,False,0.0411621520770291,0.8605958099029747,0.39670275733360294,-0.04716871487264165,none_kept,0.44387147220624457
RPA2841,RPA3167,False,False,0.00919213841148315,0.4832353720997651,-0.4818632796820948,-0.16113611670890934,none_kept,-0.3207271629731855
RPA2841,RPA3169,False,False,3.7978491138660884e-05,0.48206112662244077,-0.6761468500609779,0.16154517431382073,none_kept,-0.8376920243747986
RPA2841,RPA3173,False,False,2.561625647570992e-05,0.007994072067624577,0.6861895658945865,0.4887559761826318,none_kept,0.19743358971195468
RPA2841,RPA3174,True,False,6.37332197300629e-08,0.5342156955462573,0.8004766043170906,-0.1451865052325449,Ae_only,0.9456631095496355
RPA2841,RPA3175,False,False,0.42900727606808564,0.015551756477137342,-0.17862129669098603,-0.4545648816378498,none_kept,0.2759435849468638
RPA2841,RPA3176,False,False,0.018694497423619748,0.3750609398589546,-0.44438815994472447,0.1969440290582326,none_kept,-0.6413321890029571
RPA2841,RPA3185,False,False,0.22109453399278628,0.030834263935491425,-0.2589916204551087,-0.41476325605373743,none_kept,0.15577163559862872
RPA2841,RPA3186,False,False,0.0011505933171977174,0.0017405590181570714,0.5712666658065796,0.5554876376690789,none_kept,0.01577902813750065
RPA2841,RPA3188,False,False,0.13555487209610304,0.015631932743101446,0.3063292173039701,-0.45427777922450374,none_kept,0.7606069965284739
RPA2841,RPA3190,False,False,0.6552526634461859,0.00013336597602669602,0.10919370217153714,-0.6421307935924039,none_kept,0.751324495763941
RPA2841,RPA3191,False,False,0.0003762138193791513,0.15854760151156172,0.610129413363889,0.2920356150434752,none_kept,0.31809379832041385
RPA2841,RPA3192,False,False,0.4854477052048449,0.007216026213692129,0.16042178532053156,-0.49362805352682576,none_kept,0.6540498388473573
RPA2841,RPA3193,True,False,5.535531308702752e-11,7.468018384929967e-06,0.8785820309995185,0.7149105395019794,Ae_only,0.16367149149753912
RPA2841,RPA3195,False,False,0.8136102247347717,0.30564196684893913,-0.06186465985551906,0.22272206139476042,none_kept,-0.2845867212502795
RPA2841,RPA3199,True,False,4.170272028474755e-13,0.024483693580664108,-0.9122201841884281,-0.42880938742203495,Ae_only,-0.48341079676639315
RPA2841,RPA3203,False,False,0.0006619955278330819,0.1939417221584237,-0.5910247961567888,0.2726399144210951,none_kept,-0.8636647105778839
RPA2841,RPA3206,False,False,0.22831836914512704,0.0204246569759285,-0.2556225705334526,0.4393727675537744,none_kept,-0.694995338087227
RPA2841,RPA3207,False,False,0.3365541513534981,0.2079276884218494,-0.2109584128180407,-0.26545028802296666,none_kept,0.05449187520492596
RPA2841,RPA3215,False,False,1.7781837354636917e-05,0.017484951418457635,0.6950798544694126,0.44816269033947964,none_kept,0.24691716412993292
RPA2841,RPA3217,False,False,0.0036419484895815982,0.22154230161853206,0.5248182148420819,0.2587925891723017,none_kept,0.2660256256697802
RPA2841,RPA3218,False,False,6.819618731923445e-05,0.031508830106437895,0.6608697696887562,0.4135030774868601,none_kept,0.2473666922018961
RPA2841,RPA3221,True,False,6.576126766401583e-12,0.0013836631867657281,-0.8950961708526425,-0.5643855256399941,Ae_only,-0.33071064521264837
RPA2841,RPA3223,False,False,0.206623955514955,0.0165305813715942,-0.2661016486340978,-0.451187529612229,none_kept,0.18508588097813122
RPA2841,RPA3224,False,False,0.9465228329098663,0.020320694987618456,0.01913891995409949,0.43967440565798555,none_kept,-0.42053548570388605
RPA2841,RPA3225,False,False,0.00636592986354211,0.003084624244401808,0.4995657931703593,0.5320546897087471,none_kept,-0.032488896538387824
RPA2841,RPA3226,False,False,8.725566762788125e-06,0.00015943787138458516,0.7115426631096498,0.6369467461056268,none_kept,0.0745959170040229
RPA2841,RPA3227,True,False,3.557442457905619e-10,4.526729244103029e-06,0.8618396255212295,0.7258284705254878,Ae_only,0.13601115499574168
RPA2841,RPA3229,False,False,0.0020839441446084375,0.0020019937348959953,0.5482223815459148,-0.5498810336122664,none_kept,1.0981034151581812
